y_test,y_pred
[0.0015],11.705426734678332
[0.0014],67.82358737097371
[106.9065],117.4195088482572
[106.9065],146.8115654883303
[60.0326],57.317723940285916
[52.0465],77.84664608592493
[52.0459],65.15397100484458
[51.9382],96.16616962652904
[42.7341],88.37415810479638
[41.9039],64.29742273258915
[1.7856],26.58281568636731
[1.0274],38.110600623686395
[0.0448],23.726873217982842
[0.0003],63.63933984012752
[193.9116],117.4195088482572
[193.9116],146.8115011647341
[148.0052],57.58142101834353
[130.9581],46.12894023778351
[130.9414],77.13012988113644
[130.9411],64.24214695362896
[129.7148],67.77958104568225
[119.6357],63.96415016841441
[70.8175],23.016291499361742
[70.8157],44.55467253847524
[18.5996],54.44945565868103
[13.9804],50.91217557523557
[13.9801],-0.7457451589446867
[13.9139],23.252638571792804
[13.9139],7.029506178710555
[13.76],32.7706060630056
[13.7598],-20.57690453573147
[13.7501],3.4380024667435434
[13.7501],-12.765339662800379
[13.0032],12.802095819198115
[13.0027],-37.499532401959605
[12.9339],9.736064460112061
[12.9339],3.8579692837856427
[12.9324],61.04521035398841
[6.031],30.98186030673358
[4.0913],40.04394908175519
[4.0323],1.2213178166693623
[0.0847],-1.779483847091285
[0.0141],-9.133280223454953
[0.0002],30.40628570964014
[106.0041],117.4195088482572
[106.0041],146.8115654883303
[60.2308],57.61160243510048
[43.9281],46.39436615426227
[43.9236],74.6586607291782
[43.9234],62.84050076526396
[32.2206],62.06096444670234
[30.183],60.05697482168045
[25.0094],33.7927512861827
[14.2412],49.06462435243165
[3.1956],23.80438647710865
[1.9122],12.140219052319978
[1.9122],15.04342338597548
[0.1845],12.665078149720387
[0.1583],-6.2884785555320875
[0.0004],14.153728168457146
[0.0003],69.42904951143804
[212.9241],117.4195088482572
[212.9241],146.8115011647341
[168.2607],57.93670086507656
[154.022],46.921537654631614
[153.9639],74.58448761275919
[153.9636],65.68974948626685
[112.2525],42.944153958251476
[112.1834],57.95567168059258
[77.0681],72.83586650556151
[66.1321],46.320403437362586
[66.1011],58.687497835832936
[66.0984],68.78518854982062
[18.3015],67.4528671040396
[18.3012],42.24605111105202
[18.3012],88.9915760039949
[6.3418],40.55536152344037
[6.3418],65.88868657536389
[0.0936],62.18605371431002
[0.0378],44.58265461701535
[0.0003],50.189036297269325
[0.0002],118.26728785197653
[125.9],117.4195088482572
[125.8999],146.811471868153
[85.0337],59.049150642412116
[77.8038],77.4078407935038
[77.8036],66.64976796153235
[77.1017],72.29161005403122
[70.1057],66.62589536214902
[70.0174],64.65596949313198
[70.0172],89.59068323318223
[69.8183],92.18184657237028
[69.8115],88.54925927322908
[66.7454],55.206953077335996
[66.7447],48.58341373045765
[7.9177],31.881526926598028
[7.9177],20.047992721616787
[5.0582],23.706571156055894
[0.0857],4.084089124885885
[0.0008],15.002774702106692
[0.0003],15.201545187753144
[0.0002],67.2743305226184
[126.7273],117.4195088482572
[126.7272],146.811471868153
[85.9048],59.06198254493168
[83.7388],79.15164363382185
[83.7385],67.15236324571252
[71.6813],71.36989031954447
[70.8463],108.87650584080986
[70.7961],76.68830595953966
[8.7971],32.80271407635907
[0.8671],56.394942530635596
[0.4054],39.12815947292311
[0.0003],50.53229783412318
[0.0002],102.69544340095973
[126.9464],117.4195088482572
[126.9464],146.8115011647341
[120.0376],81.49523629872795
[87.2245],56.427126171809896
[79.9657],73.80372554830234
[79.9655],68.1107259732897
[78.0988],70.21283066780356
[71.2314],99.20511155203695
[66.2577],67.31019857279047
[66.2566],64.31672669224449
[10.1055],52.816134286952796
[10.1055],41.342583703397885
[2.1594],39.011012100416536
[0.0047],25.921882905006655
[0.0003],57.652720637737254
[0.0002],87.88402768087924
[228.8516],117.4195088482572
[228.8516],146.8171616412003
[224.7096],151.0969413623916
[191.9357],125.22710042208456
[182.6719],140.61890288395966
[182.67],127.81278947551439
[170.754],129.56162961855065
[166.7629],129.45426597402943
[162.9527],98.90596401439305
[162.9467],126.47502269117086
[114.8478],85.61188015583073
[114.8478],136.60062857606678
[111.9731],96.32783936102032
[106.9485],78.81027861786595
[106.9466],97.43321495297624
[106.9461],92.95835974247406
[106.946],124.70334490962752
[106.9457],191.39715436380854
[0.009],92.68114134726758
[125.954],117.4195088482572
[125.954],146.8115011647341
[81.0014],57.85197515255011
[60.9397],75.35275145847591
[60.9392],65.7392163797167
[59.9908],72.15957303715982
[58.9222],66.46326673195732
[27.7218],39.82210393150159
[27.7202],59.05097789611682
[4.9652],32.97716694868831
[4.9652],75.35596945403026
[2.6954],33.419582581775735
[2.6502],14.616703348382408
[0.0003],36.7523296033148
[0.0002],92.22981799310999
[650.2339],117.4195088482572
[650.2339],76.00568774680488
[647.3107],140.97115879596785
[540.3635],34.83335019376575
[500.279],37.33991238786453
[500.2785],56.320063103043196
[464.0319],46.23854879127076
[464.0312],26.65828253485701
[444.0874],17.68479103307847
[444.0809],14.21216677733863
[443.2262],50.69161222238902
[443.2262],58.14481666444323
[412.0466],71.28507937080172
[412.0444],89.64176317987983
[273.3126],61.6493100974574
[273.3124],120.81868418735024
[273.3124],169.8189512499863
[272.117],150.55606727254278
[272.117],158.14350937003115
[272.0892],170.78536269232896
[272.0748],125.10353877188902
[260.2085],117.96615612596975
[260.1278],115.55306051083696
[259.2599],126.1492153113055
[259.2596],149.8939008213311
[259.259],134.37395786073296
[253.3379],138.64642000900335
[247.0532],132.87880582541587
[114.0236],91.75336625914883
[114.0224],204.44356711620455
[110.935],208.7788731125062
[40.9822],203.5843451652992
[28.2541],202.86735969852748
[7.2552],161.95048676956014
[7.2551],174.92627832481935
[6.3437],141.77912522064275
[0.2383],123.41705042546228
[0.2301],158.50284429616164
[0.23],159.0630207559177
[0.199],187.48668541459284
[0.0005],253.61716513043783
[0.0003],294.89375718014463
[102.7094],117.4195088482572
[102.7094],76.00562342320868
[102.6941],141.82294543043403
[71.8861],57.505212311210514
[63.7],81.81211327355166
[63.6996],80.06427969348726
[62.8734],85.06058346053007
[53.9926],77.04137731483898
[46.9376],45.125928721067
[46.9308],73.64536848856338
[32.7171],22.782038433195567
[32.7171],61.97554411295319
[32.717],24.63208646778451
[32.7145],24.09264821308132
[32.7142],8.789918428979163
[15.0319],10.743542140651428
[0.7675],-2.4444686994186497
[0.0003],31.32087036602319
[0.0002],57.34150462522952
[73.6952],117.4195088482572
[73.6952],146.81208007709995
[42.948],62.01425059577092
[34.8221],77.15775788096144
[34.8219],64.063867559057
[34.0015],72.22878419389131
[32.9875],67.81352702135632
[17.8813],62.7486489467087
[17.8807],51.65466849489851
[15.0205],56.080031627365315
[11.8322],52.37364694793337
[11.7932],22.68565778006797
[11.7925],32.68167041762973
[7.0395],48.51985083108176
[5.0145],-1.9002306352331502
[0.0907],-4.094085996601045
[0.0201],-22.127068270122457
[0.0012],-6.890743431056771
[0.0011],38.678527774546545
[79.2251],117.4195088482572
[79.2251],146.8115654883303
[51.212],62.81473383071692
[43.0981],81.00486563844419
[43.0975],69.37919506889187
[29.3],73.55996054594134
[19.1621],68.97100641296386
[16.2308],40.68046182314967
[16.1829],51.511921197328654
[16.1793],23.04889585260723
[12.9945],8.167614729682967
[12.9945],10.621264299234007
[8.3543],16.264575678054364
[5.9955],-2.5215987736808714
[0.0004],11.626549323060068
[0.0003],57.187971364162
[365.9076],117.4195088482572
[365.9076],146.8115011647341
[338.8972],63.108490649355474
[307.8847],80.56044781286707
[307.8845],79.46872561466449
[255.8338],69.45775063479938
[129.0109],44.24243831717034
[100.8773],69.16138332235008
[100.877],62.00950457844378
[98.5927],66.57937748311522
[96.6524],62.97752644106888
[70.8961],38.57196813456292
[68.877],57.85524145695584
[68.8759],45.51590094567038
[65.6839],47.23173845726096
[43.4418],40.15244882310152
[36.9701],47.13930883115244
[36.9674],54.050176979699756
[36.9671],41.12084916863513
[31.0206],43.326498975235296
[30.9373],55.950502713121125
[27.8926],23.880574602781742
[27.8911],36.32913511125781
[27.6954],7.662362449815475
[27.6954],49.97425234583568
[24.0397],85.50334055864998
[24.0397],113.18621572753321
[15.7339],96.27846940893077
[0.0004],123.53741976106582
[0.0002],127.4921809837262
[69.7572],117.4195088482572
[69.7572],146.8115011647341
[69.7493],83.51696406350591
[48.9111],59.934719225381016
[47.7098],74.23245902109124
[47.709],56.06965297411105
[39.736],49.314926880130585
[39.7314],50.28399002767832
[39.7314],70.12374049059967
[5.031],14.210010462821593
[4.9942],34.34992354704337
[4.9938],11.76617842293507
[3.9876],34.32413782206349
[3.9876],18.22983085578717
[3.9807],2.3959524163688997
[3.9807],2.526044401020407
[0.067],-0.4923381563919591
[0.0037],-18.046515831091106
[0.0003],5.369219848243122
[0.0002],31.161326874927298
[123.7782],117.4195088482572
[123.7782],146.81195142990754
[85.4486],59.7927379836388
[55.7264],70.83554028408287
[55.7161],64.54391448828456
[54.9596],70.34564894015945
[46.9897],62.571277544733505
[15.0387],46.3392569736111
[14.9257],35.715629085107935
[14.9232],45.90835051537191
[2.0578],23.214930834264017
[2.0578],67.1355830006764
[0.8416],25.384427925716572
[0.0275],6.053922214296975
[0.001],35.39735740128609
[0.0009],85.84612750584999
[114.7142],117.4195088482572
[114.7142],146.8115011647341
[86.4744],62.748254157778575
[80.0405],77.6658704871551
[80.0403],67.79614309313298
[70.9593],68.5657216428625
[69.7093],65.19884509367769
[61.9675],39.01771482052404
[61.9631],33.63632290506409
[61.963],50.76186545845404
[52.0602],23.26457986823499
[37.8611],19.5517500493106
[37.8609],6.609872024717873
[37.8609],27.480638509242702
[37.8055],4.743135424866276
[37.8055],36.164898259781495
[37.8054],25.596892700929388
[30.787],32.044853376232794
[30.7867],21.17030689267723
[28.8233],32.37748283887743
[22.7436],31.88029294172554
[15.7874],-0.8268371629739306
[15.7853],11.300969665619874
[3.0821],-26.917276200214502
[3.0821],12.63337557014971
[1.8679],-23.76257580693892
[0.0394],-43.397348651823975
[0.0003],-28.740292370894178
[0.0002],15.22204689279674
[124.6896],117.4195088482572
[124.6896],146.81182278271513
[98.411],63.323140324192785
[88.9035],75.77170271113263
[35.932],59.05353188260859
[35.9318],65.24060711053465
[35.6013],67.79276588382835
[33.8943],62.41075133889417
[11.664],23.947716216045677
[11.6628],43.737231086574994
[6.7043],13.675611883367353
[6.7043],53.58562448888934
[5.6435],9.379571253780448
[5.6435],4.9351133145475785
[0.0483],1.4074106804101092
[0.0344],17.660781931423884
[0.0008],33.7648838167833
[0.0007],76.46409739970288
[41.8768],117.4195088482572
[41.8768],146.8115011647341
[34.9703],68.99818169249689
[33.9136],79.62026519823775
[29.8326],44.6839838397247
[28.5643],72.41284776041647
[27.9165],37.40529263378108
[27.916],51.012369692810196
[27.8242],31.655380356348374
[27.7474],77.27619228544069
[27.7468],18.225623103590593
[26.7246],28.744230061696115
[15.9865],12.408933114667974
[9.682],10.049785102137605
[9.6817],-4.440534188188273
[9.6817],-9.772202997978454
[7.9424],-11.35457123817708
[0.6287],-29.81756648793621
[0.0003],-17.184987308422446
[0.0002],13.227650958038964
[76.6211],117.4195088482572
[76.6211],146.81188710631133
[57.3759],65.3837503825177
[49.6558],77.63306045362738
[49.6555],67.14567359170701
[28.9789],68.1898222756675
[27.5912],68.17971869175524
[26.8846],48.21767789514692
[26.8837],58.51266582473971
[7.779],13.893354120789368
[7.779],55.408000121920615
[0.8567],24.798477521129524
[0.5742],7.288972289045809
[0.0009],22.163931184453567
[0.0008],60.4971225999212
[94.7448],117.4195088482572
[94.7448],146.8115011647341
[94.1079],70.83496014082274
[83.8633],76.55055917250726
[83.8625],111.96413427821297
[80.865],141.42257782722712
[61.968],19.364578847537587
[47.8694],79.81750548071273
[47.8692],71.01801671157385
[47.7318],74.26361510900703
[38.861],71.74995325326658
[37.8709],41.69669964580186
[37.8695],52.074146634719796
[7.1298],12.660540207320857
[7.1298],68.84645484951088
[0.0557],26.82062714159114
[0.0411],9.434401278343742
[0.0003],26.010728113573595
[0.0002],52.2183874817291
[274.8537],117.4195088482572
[274.8537],146.8115011647341
[212.8581],52.859087483738726
[184.8677],71.3257883988933
[184.8674],67.18407477864257
[181.576],74.61793476066512
[153.6204],61.73107559153035
[138.8562],64.80884755407587
[138.856],56.20345629835776
[134.9666],57.71728872801092
[134.955],53.192259734982514
[121.6087],50.51269877335779
[121.6083],41.94507676000722
[119.876],71.06110066364533
[114.705],66.98276988687087
[86.6487],27.853607604236046
[86.6473],46.160397178269406
[69.8569],54.01162680982239
[69.8564],-8.113170869033205
[69.8564],36.844960650507694
[69.6698],24.869145225673805
[69.6698],32.16155800184652
[69.6296],62.846406699916315
[65.6028],18.760628204062556
[23.6672],5.0518332337805845
[22.9626],-9.919471383623225
[14.8463],23.71443803353411
[14.8463],33.3365428076022
[14.8396],7.226310215798122
[14.8396],31.386414958256978
[9.8542],-7.43910352664475
[9.8542],8.904222163623785
[0.9164],-7.956524705250779
[0.0009],3.88058512314808
[0.0005],4.124491608832322
[0.0002],83.34050988057577
[88.4283],117.4195088482572
[88.4283],146.8115011647341
[77.295],67.75987380277765
[48.8625],71.6269146904784
[48.8615],67.14051559873141
[46.6576],73.69052269794692
[45.5511],68.35093156415591
[38.6018],53.92538302391775
[38.6004],66.04944375659746
[7.9171],22.053673737311044
[7.9171],66.77957572456239
[0.849],24.245033752009814
[0.6704],6.809132348093506
[0.0003],34.94825354601645
[0.0002],68.09193825127068
[88.9156],117.4195088482572
[77.204],72.57452503169836
[48.2366],76.0233125410076
[48.235],68.99658647611827
[42.0629],72.48503143356442
[31.9442],66.4431417016217
[27.9903],35.79880743796122
[27.9895],50.845474929533864
[7.2163],16.149800246432193
[7.2163],59.75572014203757
[1.3073],13.031820863802395
[1.3073],12.33842095417586
[0.1018],16.605333422563568
[0.0114],1.447203685431738
[0.0003],11.465772454236664
[0.0002],55.887927161222905
[92.1613],117.4195088482572
[50.1977],63.7118519660616
[22.0281],76.25723363577134
[22.0279],71.60753296807621
[21.2637],74.21331745090671
[19.0916],71.20194819197424
[15.1939],38.24599649360178
[15.1928],54.7274447180737
[13.2515],25.548960779925793
[13.2515],51.52442250622011
[5.0862],4.1560095635664425
[5.0862],4.054854304041584
[0.3256],2.185017245778461
[0.0447],-15.465955483111145
[0.0006],-5.402145129428648
[0.0004],38.5164745021986
[175.0601],117.4195088482572
[175.0601],76.00562342320868
[175.0231],83.5084387584073
[133.0449],53.783039348665056
[104.9725],66.48004460182935
[104.9723],66.19806384007542
[101.9368],67.95775009475207
[90.2225],72.36715193299399
[88.8889],71.41469632540283
[88.8887],80.2455987001495
[82.9713],81.1616300202143
[77.1718],86.60246819077778
[59.966],54.54084932837459
[59.965],73.4752150389815
[26.7408],35.13201028410842
[26.7408],69.88139768358948
[7.132],26.67846983021873
[7.132],29.407895029866495
[0.2534],25.504200073957072
[0.0684],26.067440653319522
[0.0003],49.54575273236575
[0.0002],88.92766370318031
[430.917],117.4195088482572
[430.917],111.35414112997992
[138.7157],60.65716865402923
[138.7111],134.4598529813611
[133.7684],135.662083890964
[132.7011],135.75922431578815
[130.684],103.59497321066596
[130.6807],104.71721996512085
[130.6807],111.95522454858832
[120.0493],80.23064480151288
[120.0493],108.1116673212947
[110.9187],72.5776011364425
[110.9143],48.20326069553149
[110.9141],93.41581099228459
[109.9683],73.18610105404859
[109.9681],103.77425474473057
[109.9678],88.25437037729462
[109.9675],93.80807276484687
[104.9463],68.01614614584877
[97.7594],71.84984725801122
[97.7594],97.22097211794873
[96.003],77.53283117716046
[54.9544],235.17811505599792
[227.045],117.4195088482572
[227.045],76.00562342320868
[226.9136],83.48104008023854
[192.0408],55.82126019434237
[163.9129],66.3726384634964
[163.9127],62.400398720015865
[155.9576],62.71881037114781
[148.9057],57.34123641415536
[147.8696],55.11001433835291
[147.8694],135.50741532067482
[147.0463],137.91744613776612
[147.0422],133.24347621574705
[145.8806],100.45659566201921
[145.8772],111.41301922908018
[1.2574],40.43541530200287
[1.2574],107.62854229291867
[1.228],67.162685888889
[1.228],67.32047992864003
[0.1117],50.63414695173923
[0.0009],78.50825812458311
[0.0007],82.94348080070748
[0.0002],122.36610368145357
[131.7906],117.4195088482572
[97.7719],66.03969333185515
[69.6182],76.26208476295405
[69.6179],71.58640553193923
[62.7114],76.55106293475083
[60.4079],76.25723806804558
[23.814],33.76091332928111
[23.8128],61.43109197099069
[23.6733],32.7805031275918
[23.6733],57.069116499261014
[13.0052],8.951220924523284
[13.0052],30.647296407739454
[6.7575],28.409998973392923
[0.0119],13.251707873744351
[0.0009],11.667084907741724
[0.0008],69.11794010547649
[82.6742],117.4195088482572
[82.6742],76.35354975509219
[54.7549],75.6879331068599
[48.9022],64.67082636216215
[16.8936],52.127611430760965
[0.5421],64.91374027779307
[0.5414],88.08187445902543
[0.5414],86.94046332319563
[0.5411],94.29546169469552
[166.0238],117.4195088482572
[166.0238],76.00568774680488
[166.0056],83.51401083924934
[25.1248],24.848289829522205
[17.2141],43.929519033576945
[17.21],60.67448777249019
[13.9211],31.102082004940264
[13.9211],60.67469469523351
[7.0013],13.654150986521437
[7.0013],12.829129003825784
[0.2527],8.966028223591806
[0.1311],-3.4589732165158225
[0.0004],83.60013423254652
[0.0003],122.98829202703958
[308.6794],117.4195088482572
[276.8974],66.69458401962754
[253.8219],77.74943780253801
[253.8217],71.59550445558551
[245.0706],81.40110420921089
[217.8851],71.53777637005828
[217.8043],75.48488098477819
[217.804],72.27605213850028
[217.0789],74.7126358993746
[216.8665],72.24599049360904
[209.8692],66.26569446272723
[209.869],55.48694859712976
[206.7373],96.37692017449947
[174.7564],106.15995778304803
[134.9985],99.88810984077682
[134.9982],124.17869993396496
[97.8486],136.5154154932826
[36.9713],125.91734086851525
[36.8126],111.25553350939681
[36.8109],125.89010718354642
[32.0782],96.03063757854564
[32.0782],122.04158049245383
[17.0008],70.7627796230538
[17.0008],72.13264248191886
[15.1377],87.18488015047788
[0.026],69.47758294079563
[0.0003],70.33957032475632
[0.0002],124.52825125732963
[206.1881],117.4195088482572
[206.188],76.00559412662759
[176.1054],47.239832974947845
[176.103],79.52537983933013
[176.1027],66.6990105396458
[174.9436],70.75534736435716
[170.901],64.2494886337593
[120.9679],24.868910426477683
[120.9512],47.368001575259726
[84.1226],62.3721980292308
[84.1224],36.307182131683085
[84.1224],83.2769462328537
[80.1999],85.10605176818943
[80.1992],73.3247168621735
[80.0536],78.45428455803557
[76.9256],71.91945150873484
[29.9923],41.707515747993114
[29.988],91.79539304375282
[13.0053],40.58803020591594
[2.8781],58.864094955714506
[2.8781],59.46353845966861
[0.1623],43.05405282459749
[0.001],53.2892841918894
[0.0003],35.30925986680558
[0.0002],93.99783536392385
[117.6273],117.4195088482572
[117.6271],76.00556483004648
[82.7522],74.29261701282637
[82.752],71.96813104841249
[80.5951],83.08173139298637
[77.583],79.07928387575545
[74.6574],75.11097961709308
[74.6572],64.82676575835205
[73.8601],68.1349095524173
[69.5801],82.68583001590703
[68.6831],79.6847669957508
[68.682],70.20334482768901
[67.8576],73.17383859939966
[66.8555],67.60625105828395
[60.9518],62.176732685219285
[60.9516],54.772990010858486
[60.7253],58.000262579243135
[59.8504],52.679436866665455
[54.896],19.034580505458408
[54.8937],31.15002220027573
[21.885],49.38085860407678
[20.4972],0.41568201949662864
[17.7152],-15.843770251721416
[17.7152],-18.114713791981757
[14.7471],-18.935403550017355
[0.6053],-40.276452579641585
[0.0003],-39.86832783000309
[0.0002],22.079866607698307
[129.5814],117.4195088482572
[129.5813],76.00559412662759
[111.9231],50.87982172009882
[111.9092],80.08554975887348
[111.9077],69.07014132563127
[105.6081],69.87445332111317
[102.667],65.22977059854348
[55.7266],23.21041542304777
[55.7259],31.06299094478397
[35.9401],79.1074035422178
[28.8184],53.21834613417292
[28.8178],37.47808925548543
[4.6323],37.8216329956573
[4.6319],17.651411226163574
[3.9004],30.79011663743095
[3.8499],42.865853748155615
[3.8491],47.49002523432046
[0.8771],49.26945545142208
[0.0004],18.68894673301115
[0.0002],69.64231009680073
[74.1828],117.4195088482572
[67.2274],73.967929021734
[53.1956],80.39893270701748
[53.1954],71.74685787746051
[52.1083],78.47889375944081
[42.9901],72.28937437962018
[32.264],39.36790475719641
[32.2605],56.01610808609614
[15.256],22.425324662407533
[15.256],62.502980936037304
[9.9404],15.95466430711685
[9.9404],19.44354106760167
[7.1041],22.589127311443
[0.2613],2.659689009830295
[0.0003],14.5823674339842
[0.0002],49.47061926203825
[131.7324],117.4195088482572
[131.7323],76.00559412662759
[96.9462],74.31863237683864
[86.9124],68.64680442059003
[81.9261],72.78521677257181
[60.9457],66.72685464006473
[60.8194],40.38598306317741
[60.8183],63.245432622185625
[47.6336],20.236246541392
[47.6336],70.55230711818524
[44.7927],36.860779347266536
[44.7924],10.653785337734845
[44.7924],15.618707561051181
[44.7743],32.885089833696895
[44.7743],41.95460638502165
[26.4939],7.98900250280488
[26.4939],45.98342112671059
[6.6954],-4.809433811912108
[6.6954],-3.8957350587805166
[0.0284],5.757780682321801
[0.0117],-8.54147390186737
[0.0003],-5.643643674062687
[0.0002],56.07352690482762
[130.2595],117.4195088482572
[130.2594],76.00559412662759
[125.2998],82.06628525742974
[109.1959],74.95279027860806
[109.1948],30.467686424145302
[109.1932],48.40933981037365
[109.1932],89.47829738402129
[107.9858],113.30679457609014
[107.9858],88.05276051456336
[107.9839],135.07765564209743
[59.9608],-6.6126413240636985
[55.0497],28.980105455673367
[55.0493],29.788371869893915
[54.9275],42.431041651021744
[54.9273],-11.024545546828303
[54.9273],20.388442788886337
[54.2068],23.062162665592027
[54.2059],12.840570851260535
[53.9825],15.428556696324184
[20.0339],-0.07086237749632396
[17.235],-6.626578230526292
[17.1697],-3.941447975198983
[17.1631],-20.381273687749548
[13.2791],17.821549154316074
[13.2788],-47.62087236313826
[13.2673],5.202256292128041
[13.2668],-7.725130925328241
[13.2226],-5.010662010436497
[12.0504],-11.001961965528558
[11.0044],-40.25640344186513
[10.9914],-25.66430654866455
[10.0345],13.398574735782034
[10.0341],-32.56521761983218
[6.9315],-48.54854104274055
[6.9315],-52.6074108746418
[0.2878],-56.44138763121239
[0.2258],-73.96739958814263
[0.0003],-67.21451537586674
[0.0002],-24.62009823952448
[200.7111],117.4195088482572
[200.7109],76.00562915364269
[167.8278],74.8762106386708
[158.8402],76.98893050816072
[105.9295],77.82094040065928
[68.4989],64.19732453200443
[63.7344],68.91730526965505
[57.9458],69.29595169199501
[57.9455],36.865565756392996
[29.9607],30.83307791047087
[29.9605],34.03135210931704
[29.7326],20.847218845915847
[29.6847],33.949056538592984
[29.6846],58.59725012490918
[12.5042],90.24700000199402
[0.0004],66.19493048421069
[0.0003],130.34786912398164
[48.8346],117.4195088482572
[48.8345],76.00565845022379
[31.9564],78.57463656323029
[28.972],50.287681999525034
[28.97],61.317269290518965
[28.9132],36.51621006437803
[28.9132],60.69086374677303
[6.1977],23.654146474448325
[6.1977],25.341185796108746
[0.2511],21.746942131456937
[0.1451],4.004392124398294
[0.0004],15.907035155172759
[0.0003],52.59205757825245
[162.6598],117.4195088482572
[162.6597],76.00585142101241
[119.79],71.95067124183612
[119.7886],116.95279180223824
[118.8315],144.19965253627123
[55.7494],-4.792288083782076
[55.7351],65.52033908065697
[50.9387],67.67317495934945
[50.9371],53.55803235883287
[49.0553],63.40322053666699
[47.8178],57.93513195128467
[30.9676],38.575723679092434
[30.8224],25.45394821257719
[30.8158],49.50305956667568
[30.8144],33.98562844838465
[29.9813],38.98425610370388
[26.9701],32.77845331784196
[22.7781],10.82076400134153
[22.7715],22.930610653988992
[14.7527],-6.816320254818464
[14.7527],19.69195639189178
[3.0191],-25.65364916909543
[3.0191],-27.174732812438236
[2.7693],11.44013063495629
[0.063],-8.118831334754532
[0.0007],-10.901152687466869
[0.0006],56.03059207418745
[141.6551],117.4195088482572
[141.655],76.00572277382
[140.9165],84.29354376889825
[140.9142],55.095071596332275
[140.906],80.88364713080502
[124.6762],41.62266913824381
[124.6755],71.59830563106806
[21.6215],48.92395462841907
[18.6989],30.571962590952324
[15.742],57.668110548026284
[15.7326],67.03570990208524
[15.7297],48.54035485701609
[15.6895],25.81484410782336
[15.6895],24.843285425579467
[14.9404],27.508562156495827
[14.9362],7.805375714446541
[14.9362],-18.103129803532312
[14.9235],21.233333127224483
[12.9305],-14.53398047825604
[12.9036],-3.571923347685626
[12.9013],-21.817661235891777
[12.8888],3.4085203363104313
[12.7347],-31.821660798887137
[12.7303],-6.514164648791237
[12.0888],-13.304652105911174
[12.0885],-80.16027380525026
[12.0885],-34.789886627184856
[11.983],-31.93335550930105
[11.982],-44.734356408871086
[11.9694],-42.080788982102085
[8.9101],-48.63298029033406
[8.7025],-80.23063653487002
[8.6991],-68.80118059942905
[8.696],-56.143118811913936
[7.8906],-102.62217943582525
[4.7076],-93.9709081205633
[4.7074],-110.60296168888259
[4.7058],-119.91700768298743
[4.6953],-80.55556742795626
[4.6947],-134.04233514058032
[4.6947],-77.45063931697985
[1.764],-124.30852800201205
[1.764],-137.9591008423721
[1.7591],-87.52362552449921
[1.7591],-92.4895652838037
[0.7008],-84.24864896024009
[0.6942],-103.3901948763876
[0.0005],-107.14783572958629
[0.0004],-67.13141532005011
[161.9276],117.4195088482572
[161.9274],76.00556483004648
[158.9386],82.64366227764803
[153.0156],77.80274632432376
[153.0154],67.20337364272685
[145.9068],72.32398329923578
[143.7346],68.109087913678
[103.9258],33.55007138566181
[103.925],55.30011743235986
[21.8902],55.42462192642113
[21.8902],103.61654144756295
[8.0265],80.16812421104277
[8.0265],80.65912592415266
[4.9715],82.44799355576416
[0.0195],62.43743346517481
[0.0003],64.13463833355453
[0.0002],105.40092718905105
[62.9362],117.4195088482572
[62.9361],76.0103540727469
[42.8809],50.18227829377717
[42.8796],79.54834400758702
[42.8777],65.77643553136244
[40.9483],71.5718467059285
[33.7741],64.37420780593675
[22.7228],48.46510383150361
[8.5487],30.659017845529696
[8.5487],56.367989300605025
[4.4983],39.56861706551213
[4.4983],18.11386975621061
[2.7539],16.97156280893755
[0.0362],-2.7672912609426916
[0.0077],-5.536434882596339
[0.0076],46.7103007780085
[126.9214],117.4195088482572
[126.9214],76.39452388587603
[121.6094],83.5655750032399
[120.9219],46.16588865451297
[120.9029],72.14785929813627
[113.8674],35.502806131509544
[113.7202],63.21983189723916
[113.7141],66.34146857651527
[112.5934],104.29871598663546
[80.6768],33.337750433673946
[64.9363],44.96117605647726
[64.9353],27.468439929754112
[64.9353],0.7798766808926914
[58.8548],8.169821764489548
[58.8517],-19.638824644170768
[58.8517],43.03665325167146
[58.6627],14.309115111316714
[58.6616],24.452083726019097
[58.3826],-4.14555501772233
[58.3826],20.09419566786555
[43.8165],-17.031771593630296
[43.8155],12.46411306315035
[43.8155],-25.480963877116295
[43.6696],46.95517703464597
[43.6692],17.79095438452942
[43.6692],-15.67242549371123
[20.9452],-51.234245081419715
[20.9452],15.187141668227056
[20.8856],7.16111173446032
[20.8669],-48.37224640955237
[7.6739],-54.15290956450046
[7.6739],-16.004942735358952
[3.5506],-41.67630264675806
[3.5506],-44.715267732732116
[2.6278],-61.34111673303807
[1.8848],-51.70709991417869
[0.9522],-65.26577802142437
[0.9521],-25.642176354361652
[0.9518],20.41250672646582
[0.6048],-46.32378231514288
[156.1155],117.4195088482572
[156.1155],76.00562342320868
[112.8496],43.377576799463895
[112.8489],80.26842947582202
[112.8448],65.83876380726498
[112.0387],74.87590152593991
[71.9912],57.71842113743937
[64.9409],64.46975648668726
[64.9401],76.62268201541247
[55.0391],51.48086948256271
[55.0391],78.54005178987151
[9.1233],24.630019820772297
[9.1233],58.87394603717952
[2.8518],55.66649448692922
[1.1554],37.55454704163497
[0.0003],34.1557562130667
[0.0002],101.6625041010981
[79.0493],117.4195088482572
[79.0493],76.00581639399729
[79.0412],83.51709844113233
[22.2271],34.42916831188765
[22.2258],65.13353603516138
