y_test,y_pred
18.2349,15.653912
15.0002,18.345781
58.0725,41.07625
29.9155,16.23585
15.0002,17.82255
24.6741,21.232056
24.6739,47.789272
22.7079,33.60375
14.9585,19.103844
30.9384,41.07625
15.9487,22.324562
15.0003,15.293697
55.7318,41.24747
15.0002,12.664079
55.0391,41.07625
55.0389,43.182415
55.031,55.916454
15.0002,17.13119
30.9976,41.07625
25.9486,35.83439
15.0001,15.087626
53.9379,41.07625
53.9375,44.63247
53.8123,55.17032
15.0002,16.631144
43.8315,41.07625
42.9565,48.62634
35.8849,37.513264
14.9585,14.793871
32.7968,41.07625
21.8139,34.400166
14.9585,14.66292
49.8042,41.07625
49.8037,47.898872
46.0251,47.02409
15.0002,14.724898
47.0358,41.07625
43.7404,42.551315
37.0963,37.43547
15.0002,14.751523
32.052,41.07625
17.9106,28.770306
14.9586,16.92372
52.78,41.07625
52.723,43.31071
52.7216,55.669743
15.0002,18.746069
32.6877,41.07625
14.9591,21.909649
14.9585,16.139748
49.9349,41.07625
49.9337,33.164673
40.2436,40.963654
15.0002,16.660265
40.7759,41.07625
17.0439,16.769775
14.9585,12.458943
32.7201,41.07625
15.8049,24.274021
14.9586,22.099298
35.7428,41.07625
18.8383,26.100885
17.7586,21.71635
14.9585,13.837288
40.6091,41.07625
16.602,17.020256
14.9585,16.072802
48.7371,41.07625
41.0724,33.81875
40.9201,42.117508
15.0002,13.52455
58.6172,41.07625
41.9165,24.841679
38.9,18.068203
38.8998,42.14974
17.0019,19.049292
15.0002,23.487074
30.7057,41.07625
15.0038,24.509863
15.0007,19.283798
14.9585,14.175362
47.8762,41.07625
15.0937,15.429567
15.0002,16.494545
55.7868,41.07625
23.0319,15.429567
15.0002,15.675517
30.8496,41.07625
15.8917,30.927689
15.8699,28.96747
14.9585,12.478089
30.7288,41.07625
14.9838,21.24408
14.9586,29.56526
35.8566,41.07625
31.1645,41.478546
31.0833,34.75896
14.9585,13.478333
42.8584,41.07625
16.2334,15.783435
15.0002,18.818148
34.7421,41.07625
31.965,40.42624
31.7312,17.166677
29.993,29.033655
15.0402,15.398147
14.9586,29.213322
34.6877,41.07625
18.0577,25.414999
14.9585,17.490454
45.8671,41.07625
29.2365,21.032804
15.0003,36.44667
15.0002,22.85065
45.667,41.07625
28.7761,21.51962
28.7717,32.328712
15.0001,15.83314
40.9289,41.07625
24.1841,32.054924
15.0308,49.498203
15.0284,14.876716
15.0002,23.06842
30.957,41.07625
14.968,22.460655
14.9585,31.576931
31.108,41.07625
14.9585,21.500988
30.6813,41.07625
15.0715,22.711111
14.9586,17.64084
30.6676,41.07625
14.9586,18.381325
40.8993,41.07625
25.2546,18.241457
25.2383,32.261936
15.0002,24.634268
35.7991,41.07625
21.063,22.318054
20.837,32.15947
20.8232,19.936398
20.823,24.60556
15.0002,20.256908
50.1935,41.07625
47.003,45.227116
46.995,43.176193
46.9949,32.323963
43.1782,29.54639
43.1365,28.167387
43.1365,13.899341
15.0002,10.360706
40.9816,41.07625
40.9667,43.750347
23.0592,26.138247
15.0002,26.107922
50.0549,41.07625
15.0006,16.03977
15.0002,14.928263
30.8517,41.07625
30.6737,41.578518
15.0002,19.398338
40.2007,41.07625
24.3541,16.492481
24.2613,26.012087
24.2392,19.629782
15.0002,16.142351
47.0007,41.07625
40.1944,35.055576
40.1896,41.304173
15.0002,14.505545
59.8776,41.07625
59.8769,30.976526
15.0002,19.253193
30.8361,41.07625
15.0094,16.492481
15.0002,14.197905
44.0472,41.07625
28.3099,16.774426
21.2272,27.621538
21.2268,24.0221
15.1758,20.352001
15.0002,23.360086
48.8186,41.07625
15.0007,16.455952
15.0002,14.138762
30.6975,41.24747
15.0002,16.165266
15.1378,18.334446
15.1377,19.789066
15.0003,14.667706
48.041,41.07625
47.0372,35.43672
47.0321,47.19048
15.0002,14.651791
44.3151,41.07625
44.3148,38.199944
44.3113,42.717094
15.0002,14.90213
38.8258,31.904127
31.9499,37.042927
15.0002,14.443121
33.0353,41.24747
15.0938,24.658373
15.0002,16.46311
32.8638,41.07625
15.1163,17.697956
15.0002,18.175968
34.1523,41.07625
16.2662,22.335466
16.2422,33.801514
15.0002,10.617741
31.0103,41.07625
15.1183,19.43886
15.0002,15.202965
31.8005,41.07625
27.7983,44.436115
27.6914,30.702774
15.0002,15.820552
56.8246,41.07625
41.9822,26.467875
15.0002,15.369061
55.6111,41.07625
41.946,18.964449
39.8004,41.40658
15.0002,15.3353405
31.0221,41.07625
18.0004,25.441763
15.0725,38.534054
15.0002,14.572689
31.1658,41.07625
29.0615,27.017342
28.9543,34.084515
15.0002,12.954691
32.9664,41.07625
15.0079,24.758045
15.0002,21.25496
30.8749,41.07625
15.0002,10.594064
52.8777,41.07625
49.7199,44.022003
15.0002,15.310163
45.9025,41.07625
44.103,38.769894
30.1181,29.66192
15.0002,22.849182
30.6663,41.07625
28.6139,30.230328
27.6297,30.253044
15.0002,15.489942
30.8527,41.07625
28.9694,37.62401
27.9301,28.694387
23.1972,23.498808
15.0002,18.835405
48.1317,41.07625
41.1102,31.860037
15.0002,15.732123
57.2318,41.07625
52.2757,38.38421
52.2322,50.842247
15.0002,17.170727
36.0021,41.07625
29.0381,22.81943
15.0002,13.103758
38.0216,41.07625
15.0017,17.018618
15.0002,13.50411
31.0908,41.07625
15.2244,18.389463
15.0002,25.041895
34.8291,41.07625
34.1065,34.504784
27.8066,28.47108
15.0002,19.702555
41.9544,41.07625
26.2523,19.123276
25.9979,33.03492
25.9428,23.767515
25.9426,21.96799
14.9957,18.345469
32.9933,41.07625
15.0532,22.737623
15.0485,32.300056
15.0002,16.904316
32.8609,41.07625
15.0015,21.82467
15.0002,15.794412
42.6879,41.07625
15.0002,10.638118
32.685,41.07625
19.9967,34.474506
15.0001,17.096174
40.2101,41.07625
15.0039,17.05281
15.0002,20.638824
31.9868,41.07625
28.7742,44.372856
15.0002,15.873807
31.967,41.07625
15.003,20.646738
15.0001,19.394413
38.8607,41.07625
22.0613,26.766155
20.9116,28.081783
15.0002,17.021708
32.9901,41.07625
15.3536,16.46494
15.0002,21.109474
32.7647,41.07625
22.8123,33.124638
15.0002,15.508703
32.9827,41.07625
15.0003,13.9222145
46.713,41.07625
28.9984,17.697956
28.9982,31.783293
15.0002,11.165634
42.8848,41.07625
42.8845,38.199944
15.0002,14.974302
42.6679,41.07625
42.6675,41.85453
15.0001,16.16615
52.6622,41.07625
38.7918,20.72474
36.7973,36.990875
15.0003,17.341604
32.0827,41.07625
15.055,19.60634
15.0002,16.65977
58.1842,39.403267
19.9962,15.998272
15.046,25.08848
15.0002,15.446118
36.1163,41.07625
33.1449,42.317337
33.1267,38.974197
15.0001,15.136492
32.057,41.07625
15.0347,17.543732
15.0001,13.7662
37.7564,41.07625
32.0755,37.57602
32.0494,34.013165
15.0003,16.3761
35.7588,41.07625
19.0008,29.472116
15.9832,20.360271
15.0002,14.542766
42.1327,41.07625
35.2073,29.20241
35.207,36.62892
35.2068,34.831676
15.0002,14.872057
32.9407,41.07625
32.8039,40.966473
15.0002,16.359383
36.8815,41.07625
36.8805,48.928864
36.8022,37.75714
15.0003,14.670827
34.1635,41.07625
16.2936,21.82467
16.2721,32.227985
15.0002,14.872487
35.8343,41.07625
35.8185,42.575573
35.7802,31.904526
30.8765,29.749434
15.0002,15.485105
32.7166,41.07625
15.0003,11.1498575
32.1242,41.07625
22.1425,32.191986
22.1384,37.720985
15.0002,19.183405
36.0099,41.07625
35.9218,43.54784
15.0002,17.962856
48.1222,41.07625
36.1231,25.169147
35.8959,35.701782
15.0002,14.338315
32.8711,41.07625
19.1058,27.800764
15.0006,18.820663
15.0002,19.792158
46.7355,41.07625
37.0573,32.5178
15.0002,14.863283
45.0344,41.07625
42.2671,43.974922
42.2589,44.35789
42.2587,41.349995
15.0002,14.200918
37.7883,41.07625
23.7922,28.205898
23.7171,35.38149
15.0002,19.767012
37.8514,41.07625
15.0987,15.431301
15.0001,19.15577
31.9447,41.07625
31.9285,43.120876
17.1235,25.37266
15.0002,23.254814
37.0464,41.07625
15.0634,16.684978
15.0002,15.624862
43.8315,41.07625
31.0488,28.772257
30.7608,34.57798
15.0002,13.449161
51.9545,41.24747
15.0003,13.5177
31.1171,41.07625
19.0849,26.868334
15.0002,15.2178335
36.1938,41.07625
21.073,26.483597
21.0629,37.273903
15.0001,17.816801
35.0563,38.1419
19.34,20.115557
15.0002,14.548832
58.9744,41.07625
52.2016,31.7438
15.0002,17.650877
33.9615,41.07625
22.2824,32.328022
15.0002,14.846922
58.91,41.07625
51.9559,27.144983
15.0002,17.720573
34.8753,41.07625
22.6676,29.01109
20.7947,28.457577
15.0001,21.712223
40.9782,41.07625
15.022,16.595465
15.0002,21.953308
43.3684,41.07625
30.1375,25.124535
26.1445,26.372627
15.0002,15.774793
32.9795,41.07625
18.763,27.016075
15.0001,14.761808
56.9818,41.07625
15.9341,15.582659
15.0002,13.537679
31.7216,41.07625
24.8981,38.973114
21.8744,25.70468
15.0001,18.568478
39.9229,41.07625
39.906,42.81292
39.892,43.642174
15.0002,14.663564
15.001,20.132034
15.0002,30.621574
32.7729,41.07625
25.9821,29.98197
25.9467,30.782864
15.0003,18.949217
30.8804,41.07625
29.8513,35.78315
15.1951,22.313559
15.0002,22.9477
30.8775,41.07625
20.1966,31.045721
15.1953,26.463047
15.0002,18.281054
38.9544,41.07625
31.3015,30.033646
31.0021,33.136925
15.0002,12.969537
31.1937,41.07625
15.2514,19.50103
15.0002,23.545916
30.9411,41.07625
15.0002,11.705629
56.1642,41.07625
41.282,26.91639
15.0002,14.779798
59.7071,41.07625
15.0068,15.406352
15.0002,16.395487
41.7496,41.07625
15.0001,10.412589
37.2915,41.07625
22.3483,27.721684
22.3051,33.186893
15.0002,21.864046
37.1413,41.07625
37.1222,40.573227
22.9883,21.048412
15.0002,16.156492
30.89,41.161926
28.9653,33.96365
25.9402,24.859919
15.0002,22.105808
30.9707,41.07625
16.1019,26.444399
15.1083,26.171234
15.0002,16.760237
38.0674,41.07625
24.3185,26.566929
24.135,29.232666
15.0002,18.389835
54.8975,41.07625
38.8959,18.531008
36.133,38.652298
15.0002,16.08503
47.3534,41.07625
47.269,45.67377
15.0002,14.8467455
33.243,41.07625
18.3673,26.444399
18.0793,25.76706
15.0002,19.730906
32.8794,41.07625
18.0048,26.444399
17.7198,29.412395
15.0002,11.39587
30.8726,41.07625
15.8094,25.228098
15.0002,18.969467
35.7407,46.26774
21.9872,27.792063
20.9928,26.062582
15.0002,17.51073
30.925,41.07625
30.1743,35.319794
15.0002,15.898666
56.1984,41.07625
54.1601,31.027622
48.1783,47.16765
15.0002,18.385502
48.9933,41.07625
34.9507,25.649628
33.9299,31.390396
15.0002,14.23952
48.9373,41.07625
46.76,28.774137
15.0002,15.346756
40.1154,41.07625
22.3366,17.697956
22.3058,36.60536
15.0002,20.714813
54.0074,41.161926
54.0065,49.1348
54.0063,55.32095
53.9831,52.58029
15.0002,6.162072
48.8139,41.07625
48.8111,38.119648
34.9191,35.315006
34.8916,37.282074
15.0002,14.95382
15.9404,19.402592
15.0002,27.338951
49.9141,41.24747
49.9125,31.73266
19.1064,11.563827
19.0553,17.106218
19.055,24.947002
15.0002,38.737053
29.9904,51.820152
15.0003,16.875122
47.334,41.07625
32.3298,25.829685
32.0237,34.962322
15.0002,13.788599
15.8721,22.11141
15.0002,33.499046
39.177,41.07625
36.312,32.0756
35.296,34.430737
15.0002,11.464179
32.9554,41.07625
25.0188,28.337305
16.9718,31.685093
15.0002,25.804039
33.1309,41.24747
33.1286,38.72007
15.0002,14.057595
32.933,41.07625
30.1338,32.57525
25.238,23.995714
25.1561,25.809479
16.2445,19.45914
15.0002,22.495935
30.7503,41.07625
15.0002,8.447708
31.0827,41.07625
15.9921,24.904
15.8404,41.579346
15.0004,13.981159
15.0002,14.709313
30.9043,41.07625
17.9634,23.269974
15.0002,17.743643
43.0348,41.07625
15.007,16.211245
15.0002,17.184137
45.2205,41.07625
24.0342,18.328972
15.0597,33.407387
15.0002,19.384642
30.8998,41.07625
15.0449,15.108388
15.0357,28.421768
15.0003,9.865935
40.044,41.07625
34.9607,42.64739
34.7802,36.05892
15.0002,14.710052
56.0846,41.07625
29.819,15.783435
24.0039,23.187159
15.0002,16.615898
40.0294,41.07625
40.0177,48.172924
40.0123,42.533257
15.0002,14.023977
55.0585,41.07625
15.1858,15.857624
15.0002,15.211131
40.0205,41.24747
40.0177,38.865597
15.0002,15.213842
46.2462,41.07625
46.2452,53.725323
46.1949,50.239254
15.0002,13.966486
54.9557,41.07625
54.9536,48.429844
15.0001,15.584518
41.7666,41.07625
24.0025,17.697956
23.9734,29.948242
15.0002,18.579536
33.7552,41.07625
16.0013,15.992345
15.9886,27.833403
15.0003,11.157406
30.9269,41.07625
15.2654,18.241457
15.0002,19.985365
37.0061,41.07625
30.3106,29.14887
30.3104,32.857258
15.0002,15.526853
35.9745,41.07625
21.1208,26.444399
20.2637,32.12191
15.0002,14.616952
36.2056,41.07625
15.0002,11.260919
30.701,41.07625
15.0083,18.241457
15.0002,23.732435
36.7007,41.07625
34.7258,38.002518
33.8543,35.91707
14.9995,13.443379
35.9688,41.07625
34.7227,39.448162
33.8538,35.183777
14.999,13.443379
55.8136,41.07625
15.0001,9.593482
44.8836,41.07625
15.0002,9.850055
32.0386,41.24747
24.7123,34.293255
15.0002,18.068674
43.1672,41.07625
17.131,15.8623495
15.0001,14.022057
33.9481,41.07625
15.0002,8.165345
43.1394,41.07625
43.1388,37.948574
33.971,37.664936
15.0002,18.262758
31.8052,41.07625
28.7568,43.09707
28.6364,28.001219
15.0002,10.983231
49.9394,41.24747
15.0002,13.293324
56.0233,41.07625
39.2222,26.766155
38.9464,42.611313
15.0002,13.53053
30.7787,41.07625
16.0793,23.862337
16.0446,29.433378
15.0002,14.052867
31.1043,41.07625
31.104,42.820446
16.7165,50.836575
15.0209,16.595713
15.0003,24.58795
35.1244,41.07625
20.2216,25.087923
15.0003,17.291197
30.7573,41.24747
15.0002,15.428327
48.9041,41.07625
15.0002,7.9329376
34.0694,41.07625
27.7766,30.607737
26.0862,29.20126
15.0002,18.93285
32.7635,41.07625
15.0422,17.697956
15.0002,16.597385
34.8658,41.07625
17.1257,15.992345
16.1694,28.478603
15.0003,24.61694
40.957,41.07625
34.9667,40.31736
15.0001,17.358625
34.069,41.07625
17.1207,20.725138
17.1021,25.548836
15.0002,25.363304
47.1096,41.07625
15.0704,13.473323
15.0001,14.505511
55.8916,41.56759
55.8898,38.02837
15.0001,17.354067
35.0742,41.07625
35.0022,43.605434
17.1832,25.095343
15.0003,23.390133
57.0041,41.07625
40.3269,21.459126
40.1231,41.13019
15.0001,12.677561
50.975,38.706867
50.8819,38.833305
15.0002,16.141863
31.0732,41.161926
28.3032,46.435898
22.1878,21.552279
21.0319,20.257725
15.0002,15.600398
45.2325,41.07625
24.9964,16.180151
24.9254,32.192547
15.0002,21.866467
35.2005,41.07625
33.3695,42.315132
15.0001,21.62329
40.9816,41.07625
26.721,27.082298
24.0544,26.595478
15.0001,19.956474
31.7664,41.07625
17.6547,26.174543
15.0001,13.943304
50.1179,41.07625
50.1177,43.182415
29.2922,30.760014
15.0002,24.65327
57.991,41.07625
57.077,36.553852
50.2146,51.06873
15.0002,12.320832
35.8545,41.07625
35.8542,38.199944
15.0002,14.779722
36.7482,41.07625
27.7596,34.72282
26.7544,30.507782
15.0002,16.4193
32.6452,41.07625
30.9641,43.976997
30.7599,31.279861
23.8934,22.705141
15.0002,20.76739
45.0154,41.07625
15.6907,19.562054
15.0002,25.892885
37.7116,41.07625
35.9261,37.2831
33.0047,34.31211
15.0002,13.535264
34.9981,41.07625
34.9978,49.29613
15.0001,16.294426
34.0021,41.07625
34.0019,43.182415
15.0002,15.007916
34.6884,41.07625
31.0229,33.563156
31.0155,33.726788
15.0002,14.74186
47.9162,41.07625
47.916,43.182415
47.9151,37.9551
33.9994,31.073952
15.0002,28.34327
54.0822,41.07625
39.0008,26.047514
36.2431,36.08116
15.0002,17.455648
36.3187,41.07625
34.9729,39.227295
34.9492,24.583122
15.0096,16.17789
15.0001,21.59757
35.0182,41.07625
35.0179,49.29613
26.8565,26.477322
15.0001,20.316826
34.9858,41.07625
34.9855,38.199944
26.8334,26.658056
15.0002,18.2781
30.9548,41.07625
18.0734,26.145523
15.0002,26.271238
49.8389,41.07625
35.901,24.363922
33.9307,38.138924
15.0001,15.674769
39.0746,41.07625
36.0414,39.063587
30.2117,32.534534
15.0002,17.91234
38.8486,41.07625
24.9833,23.700651
23.8692,35.628803
15.0001,20.619686
30.8991,41.07625
22.9168,30.124493
15.0001,15.862538
38.2688,41.07625
36.0127,40.58507
30.2837,30.88991
15.0001,16.12644
37.0251,41.07625
35.7929,42.79492
35.7827,41.170048
15.0002,15.775251
59.1136,41.07625
39.1539,16.250849
36.9991,37.493538
15.0002,17.043093
35.9348,41.07625
20.9519,25.641352
20.8271,31.318748
15.0001,13.866112
36.0416,41.07625
29.3792,29.28268
29.3786,32.220703
15.0002,12.389624
35.0999,41.07625
35.0992,34.860325
35.0828,37.84017
15.0002,17.026619
33.7588,41.07625
27.875,40.165207
23.9338,25.144295
15.0002,16.806616
33.0131,41.07625
29.1667,28.39594
15.0002,14.761967
50.9522,37.338676
46.8946,41.71736
46.8939,44.64573
15.0002,13.447995
40.2981,41.07625
39.0385,40.87084
38.264,39.574207
15.0002,15.944314
30.7614,41.07625
30.7611,38.199944
28.0379,29.287136
15.0002,18.354256
52.754,41.07625
44.9897,29.227543
15.0001,15.762314
33.0011,41.07625
32.9991,48.163292
32.9968,33.44518
32.9966,31.888893
15.0002,12.898067
56.017,41.07625
15.0001,9.681451
59.1328,41.07625
18.3136,15.494688
15.0002,15.198509
35.8877,41.07625
34.9226,39.876995
29.0446,37.87814
15.0002,15.685916
49.0816,41.07625
49.0813,49.29613
39.8289,42.83679
15.0001,16.72041
43.3074,39.9171
31.2793,32.318787
58.1149,41.07625
58.114,53.255318
49.0465,50.562424
15.0002,16.344711
22.0344,20.051994
15.0002,22.704956
48.0881,41.07625
36.8874,30.48965
36.8709,37.62337
15.0002,14.768587
57.1103,41.07625
38.007,24.40932
23.1337,18.914957
15.0002,29.853106
56.9952,41.07625
56.0658,37.867645
49.066,50.48793
15.0002,14.317964
32.6719,41.07625
32.6643,31.913795
32.6641,34.859795
32.6619,34.0646
15.0002,12.240002
41.3525,41.07625
38.2311,34.70457
34.2271,37.172493
15.0002,16.240005
33.3534,41.07625
33.0472,40.289536
33.0232,33.76644
15.0002,12.882181
33.1887,41.07625
27.254,34.280327
16.315,22.043285
15.0001,24.75641
52.9281,41.07625
15.0002,7.610327
49.7793,41.161926
49.7757,53.17164
43.0391,39.154278
40.0515,38.17857
15.0001,16.445597
46.695,41.07625
38.9151,28.382193
38.0235,39.257694
15.0001,16.04647
32.213,41.07625
22.352,32.7987
22.3358,38.034588
15.0002,21.941599
41.9908,41.07625
41.9904,44.63247
41.9879,42.13453
15.0002,14.160229
34.0772,41.07625
34.0752,48.163292
25.9647,24.335249
15.0002,20.791391
32.9431,41.07625
15.0238,23.27212
15.0179,33.06334
15.0002,16.699787
40.9528,41.07625
40.9525,41.29725
15.0002,16.605616
39.9131,41.07625
39.9123,42.63319
39.9104,42.52012
15.0002,14.827677
41.8505,41.07625
35.9436,35.353302
24.054,22.405428
15.0002,21.979998
47.0288,41.07625
46.1846,42.037178
33.0177,32.281918
15.0002,21.25919
46.9764,41.07625
31.2384,16.774426
31.2019,35.306995
15.0002,14.12141
36.871,41.07625
36.0269,42.037178
36.0259,40.045853
15.0002,16.141966
42.9908,41.07625
32.0039,31.595625
28.355,30.204512
15.0002,18.653528
32.232,41.07625
30.1018,35.29481
29.882,36.21348
15.0001,17.699213
30.9957,41.07625
15.0758,19.718527
15.0002,17.255922
40.8667,41.07625
27.6426,28.265709
15.0002,14.053065
42.0652,41.07625
42.0551,55.007545
40.8528,42.30379
15.0001,14.9581785
51.0149,46.973846
51.0138,33.51032
36.8941,17.344553
21.8939,13.434508
19.1108,26.647991
15.0002,27.495249
33.8788,41.07625
33.8726,33.739166
27.9782,20.992823
18.7985,20.564335
15.0004,23.321962
37.0278,41.07625
37.0252,40.542263
29.9593,31.766785
15.0002,15.008065
37.1071,41.07625
21.2754,16.492481
21.2323,36.512608
15.0002,15.738731
39.0647,41.07625
15.0328,16.403028
15.0002,14.555989
56.9802,41.07625
40.7318,20.993156
34.7867,35.575127
15.0002,17.453867
30.9431,41.07625
30.9417,42.002583
30.9415,34.44819
15.0002,16.002356
37.1892,41.07625
18.3146,21.299675
15.0002,15.198509
39.9868,41.07625
35.7434,39.247345
34.9218,36.66365
33.2004,41.07625
19.2215,29.203533
19.0849,33.02058
15.0002,12.99912
48.8939,41.07625
30.2599,20.26222
15.0498,18.018038
15.0002,24.293966
35.9645,41.07625
30.0805,40.165207
29.0922,35.332516
15.0002,16.858334
32.0395,41.07625
18.2125,25.162827
15.2625,25.184347
15.1158,12.087771
15.0544,15.825161
15.0002,16.202375
33.0269,41.07625
19.2674,27.800764
15.0002,15.41894
35.831,41.07625
22.0082,24.563105
21.8798,33.135086
15.0003,16.662722
30.9262,41.07625
17.1086,26.939566
15.0003,13.567216
31.2054,41.24747
29.0695,27.533703
15.0002,14.458173
49.0499,41.07625
42.2651,33.08095
41.2888,42.567867
15.0002,14.140625
49.044,41.07625
42.2662,32.182354
41.3002,43.48886
15.0002,14.140625
48.9795,41.24747
47.2609,40.86016
41.0203,33.22195
32.2061,25.277954
15.0002,19.336061
46.2118,41.07625
39.3003,39.597046
15.0001,14.725969
37.7837,41.07625
33.6767,38.509613
29.7571,31.98082
15.0002,16.69619
43.801,41.07625
0.9731,3.7759042
0.7767,34.763367
0.0003,26.241768
59.1187,41.07625
59.1183,44.63247
59.1158,58.923126
15.0002,15.599397
33.0449,41.07625
33.0447,43.182415
32.2703,34.627304
15.0002,15.65744
39.9662,41.07625
39.966,43.182415
37.0584,20.568502
36.0302,34.452374
35.873,36.423763
15.7814,14.810738
15.0002,22.284307
55.0455,41.07625
55.0452,49.29613
15.0001,15.385059
31.0876,41.07625
31.0402,48.474953
15.0002,16.136436
57.867,41.07625
25.8041,14.433682
15.0718,28.57562
15.0002,21.5757
43.9546,41.07625
43.1644,35.69416
43.1607,41.038704
15.0002,13.246855
42.2234,41.07625
42.2211,44.207676
40.2975,40.514755
15.0002,14.744312
32.8707,41.07625
27.8524,34.67235
18.0061,21.69985
15.0001,20.58945
31.6919,41.07625
30.9802,31.536728
32.8779,41.07625
27.7278,43.68719
27.6594,31.069689
15.0002,14.917378
32.8078,41.07625
18.9727,25.162827
15.7713,27.564192
15.0002,18.046225
55.8302,41.07625
42.0285,28.780886
38.0212,39.267357
15.0002,15.317037
55.8253,41.07625
42.0285,29.623531
38.0216,39.422104
15.0002,15.317037
31.7868,41.07625
31.7732,46.472786
18.0015,23.941223
15.0002,23.129953
52.9326,41.07625
16.7424,15.85246
15.0002,16.031427
57.8055,41.07625
41.9492,19.266994
41.8703,43.777702
15.0001,14.580067
32.145,41.07625
32.0007,43.02376
23.9409,24.749525
15.0001,23.265524
32.1497,41.07625
32.0106,41.118305
25.1095,28.175842
15.0002,18.75377
31.0112,41.07625
16.1837,29.232393
15.0229,51.33223
15.0002,15.862125
30.7622,41.07625
15.8503,30.018745
15.6803,27.486963
15.0001,11.960901
37.7251,41.07625
15.013,15.24021
15.0001,15.727914
37.1693,41.07625
15.2337,16.839422
15.0721,31.872051
15.0002,15.290216
59.1723,41.07625
44.95,27.016075
43.2963,44.10566
15.0001,14.366234
48.9074,41.07625
46.9436,37.538727
41.7125,40.19894
15.0001,15.474435
55.8814,41.07625
41.9449,24.664686
40.0175,40.6577
15.0002,15.07968
48.0924,41.07625
34.2735,27.539288
32.1101,33.55409
32.0886,32.558212
15.0002,12.493356
47.0136,41.07625
29.0477,22.737623
29.0172,32.988636
15.0002,16.115799
54.8624,41.07625
54.862,41.85453
15.0001,15.9175415
52.9966,41.07625
32.9328,18.27837
26.884,28.272364
15.0001,17.803905
32.059,41.07625
15.0327,19.60634
15.0002,14.555989
56.8218,41.07625
46.0167,29.463367
43.8469,41.213444
15.0001,16.244265
43.0572,41.07625
43.0566,37.948574
15.0002,14.809013
47.0336,41.07625
35.7715,30.698267
15.0002,15.225935
40.1186,41.07625
33.2558,37.042927
33.2351,37.726776
15.0002,15.2885275
32.7888,41.07625
18.9007,30.12493
16.7988,29.670376
15.0001,16.474882
35.9494,41.07625
24.0034,28.733734
23.9844,27.672176
15.0001,18.031906
41.0739,41.07625
28.1358,32.738106
15.0001,14.766974
37.0375,41.07625
20.7739,20.663855
20.0116,30.30812
15.0002,10.883255
30.883,41.07625
15.2109,19.94449
15.0001,41.65169
15.2526,18.334446
15.2524,43.182415
15.0002,23.742493
35.0803,41.07625
21.0027,24.39698
20.9961,30.673677
15.0002,16.023365
37.9109,41.07625
32.2455,38.229
15.0002,14.735843
32.9083,41.07625
32.9079,44.63247
15.1446,15.223318
15.0002,29.399664
37.0123,41.07625
32.25,37.26122
15.0002,14.958522
32.9443,41.07625
18.7264,24.455948
15.0461,25.004162
15.0002,13.883045
40.108,41.07625
40.0449,38.843163
38.9139,45.99502
15.0001,14.617962
31.9042,41.07625
17.1648,22.318054
15.2106,40.853333
15.0002,14.312013
31.932,41.07625
31.2766,50.892166
15.0002,14.708683
54.6502,41.07625
54.65,43.182415
35.7266,29.370432
15.0002,26.780619
43.9481,41.07625
30.8704,26.339195
30.0032,35.785378
15.0002,15.387485
32.0883,41.07625
28.1431,43.284637
27.8187,31.837011
15.0002,17.123962
41.9357,41.07625
30.9464,31.595625
30.0835,34.904446
15.0002,15.783398
53.006,41.07625
42.182,35.495323
36.2987,34.66069
15.0002,14.259165
49.987,41.07625
39.2094,30.068579
32.3157,35.999756
23.2878,21.347591
19.1821,29.254805
15.0002,28.307308
52.012,41.07625
44.1684,27.935652
15.0002,16.105927
37.7651,41.07625
37.7615,49.578506
37.758,37.5819
15.0002,16.942503
48.1319,41.07625
33.2602,26.444399
33.1857,37.714516
15.0002,13.572792
30.68,41.07625
26.0163,35.172134
24.9773,30.925451
15.0001,16.780876
54.2905,41.07625
50.2205,37.712246
50.0541,31.81849
33.2142,18.977758
28.9514,25.49053
25.0343,30.245714
15.0419,29.769176
37.0244,44.91569
37.0224,48.163292
32.8923,35.18701
15.0002,11.86455
32.0124,41.07625
31.8738,41.118305
29.0791,24.426786
15.0011,15.439905
15.0002,26.24551
38.7069,41.07625
35.0314,33.884678
34.9588,31.347834
27.0583,18.949749
26.9323,29.921345
15.0002,23.249275
38.6493,41.07625
34.8621,38.71006
15.0002,15.919795
31.0259,41.07625
31.023,46.904007
23.0536,26.08251
15.0001,19.305061
40.9055,41.07625
40.9052,38.199944
26.9215,22.850796
20.9318,15.091455
15.1356,20.65563
15.0002,25.160828
31.0104,41.07625
25.1177,37.18918
24.9746,31.722103
15.0002,20.076576
42.9714,41.07625
41.1643,38.769894
40.9836,26.987495
16.0821,15.926737
16.0121,13.046093
15.0749,21.149252
15.0002,16.910677
32.8051,41.07625
31.7445,37.129448
31.6968,32.647686
15.0002,12.161193
36.8735,41.07625
36.8723,33.164673
15.0002,14.963281
37.9867,41.161926
37.0798,37.840008
35.9464,24.940763
22.9895,26.6247
15.0002,20.39637
31.0793,41.07625
30.9576,41.58659
15.1789,17.74523
15.0002,28.114176
46.0519,41.07625
32.9126,38.20938
18.2545,19.557608
15.0418,27.137497
55.8653,41.07625
55.1061,34.633434
42.9264,42.561806
15.0002,19.396862
44.0997,41.07625
32.1551,34.535027
26.3725,27.031912
15.0419,18.340593
32.8816,41.24747
15.0002,17.933725
48.2272,41.07625
48.2269,38.91536
48.2266,42.933865
15.0418,14.603369
